timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608859934,65004,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608859934,792,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608860934,65004,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608860934,3535,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608861934,65004,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608861934,4590,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608862935,65004,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608862935,3904,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608863935,65004,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608863935,4260,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608864935,65005,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608864935,4145,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608865935,65006,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608865936,3783,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608866936,65006,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608866936,3773,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
