timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608785759,64874,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608785759,431,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608786760,64874,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608786760,752,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608787760,64874,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608787760,625,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608788760,64874,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608788760,1122,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608789761,64874,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608789761,1245,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608790761,64874,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608790761,753,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608791761,64874,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608791761,751,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608792761,64874,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608792761,1000,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
