timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549608816854,64874,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608816854,750,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608817854,64874,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608817854,1002,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608818855,64874,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608818855,1511,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608819855,64874,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608819855,1498,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608820855,64874,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608820855,1378,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608821856,64874,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608821856,1381,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608822856,64874,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608822856,1745,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549608823856,64874,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549608823856,2117,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
