timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613151552,31202,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613151552,2416,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613152552,31198,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613152552,8208,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613153553,31201,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613153553,9813,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613154553,31201,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613154553,7740,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613155553,31202,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613155553,9600,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613156554,31201,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613156554,8706,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613157554,31201,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613157554,8863,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613158554,31202,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613158554,8395,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613159554,31203,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613159554,9305,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613160555,31216,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613160555,8875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
