timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613176768,31311,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613176768,1789,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613177768,31312,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613177768,4981,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613178769,31313,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613178769,6226,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613179769,31313,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613179769,6117,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613180769,31313,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613180769,5793,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613181770,31314,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613181770,7098,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613182770,31313,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613182770,6641,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613183770,31314,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613183770,6273,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613184771,31313,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613184771,6459,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613185771,31316,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613185771,6982,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
