timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613215678,31397,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613215678,2206,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613216679,31398,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613216679,7692,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613217679,31399,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613217679,7865,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613218680,31401,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613218680,9429,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613219680,31401,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613219680,7528,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613220680,31401,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613220680,9293,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613221680,31401,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613221681,9774,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613222681,31401,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613222681,9913,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613223681,31401,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613223681,9169,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613224681,31401,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613224681,9328,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
