timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613189777,31314,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613189777,2042,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613190777,31311,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613190777,10519,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613191777,31312,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613191777,9725,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613192778,31315,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613192778,9351,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613193778,31327,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613193778,9677,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613194778,31326,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613194778,10565,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613195778,31325,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613195779,10396,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613196779,31326,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613196779,9417,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613197779,31324,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613197779,9975,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613198779,31325,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613198780,9913,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
