timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613162965,31320,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613162965,3951,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613163966,31294,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613163966,10186,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613164966,31297,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613164966,11677,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613165966,31297,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613165966,10611,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613166967,31296,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613166967,11509,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613167967,31296,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613167967,10861,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613168967,31296,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613168967,11290,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613169968,31296,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613169968,11207,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613170968,31297,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613170968,11757,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613171968,31313,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613171968,11509,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613172969,31312,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613172969,10850,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
