timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613202643,31338,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613202643,3708,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613203643,31345,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613203644,12143,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613204644,31347,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613204644,12143,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613205644,31348,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613205644,15096,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613206645,31359,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613206645,13686,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613207645,31360,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613207645,13449,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613208645,31369,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613208645,12939,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613209646,31381,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613209646,14162,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613210646,31382,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613210646,13200,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613211646,31386,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613211646,13037,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
