timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613137961,31187,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613137961,630,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613138961,31188,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613138961,3136,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613139961,31188,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613139961,3262,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613140962,31188,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613140962,3262,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613141962,31188,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613141962,3875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613142962,31190,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613142962,3500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613143963,31190,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613143963,3875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613144963,31190,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613144963,3990,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613145963,31190,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613145963,3266,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613146964,31190,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613146964,3625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613147964,31190,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613147964,3643,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
