timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549842908239,57,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,244,136,17,17,57,0,39
1549842908211,88,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,244,136,17,17,88,0,82
1549842908293,7,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,244,136,16,16,7,0,1
1549842908212,88,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,244,136,15,15,88,0,66
1549842908219,82,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,244,136,14,14,82,0,57
1549842908248,56,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,244,136,14,14,56,0,53
1549842908304,1,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,244,136,14,14,1,0,0
1549842908284,22,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,244,136,13,13,22,0,1
1549842908257,50,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,244,136,12,12,50,0,20
1549842908224,84,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,244,136,11,11,84,0,54
1549842908219,89,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,244,136,10,10,89,0,58
1549842908275,34,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,244,136,9,9,34,0,0
1549842908219,91,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,244,136,8,8,91,0,58
1549842908219,91,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,244,136,7,7,91,0,58
1549842908219,93,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,244,136,7,7,93,0,56
1549842908266,47,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,244,136,7,7,47,0,11
1549842908312,3,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,244,136,5,5,3,0,2
1549842908219,96,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,244,136,4,4,96,0,57
1549842908219,100,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,244,136,2,2,100,0,52
1549842908320,2,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,244,136,1,1,2,0,1
1549842908337,2,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,244,136,1,1,2,0,0
1549842908348,2,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,244,136,1,1,2,0,1
1549842908356,4,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,244,136,1,1,4,0,3
1549842908372,3,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,244,136,1,1,3,0,1
1549842908383,1,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,244,136,1,1,1,0,0
1549842908404,3,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,244,136,1,1,3,0,0
1549842908429,2,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,244,136,1,1,2,0,1
