timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842941832,458,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842941832,32541,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842942832,1627,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842942832,32541,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842943832,1747,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842943832,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842944834,1254,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842944834,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842945836,1132,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842945836,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842946837,1254,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842946837,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842947837,1507,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842947837,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842948838,1747,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842948838,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
