timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842952950,792,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842952950,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842953951,2625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842953951,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842954951,2631,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842954951,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842955951,2885,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842955952,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842956952,3245,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842956952,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842957952,2889,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842957952,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842958952,3011,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842958952,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842959953,3011,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842959953,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
