timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842963069,1126,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842963069,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842964069,5243,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842964069,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842965070,5603,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842965070,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842966070,5860,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842966070,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842967070,5506,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842967070,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842968071,5493,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842968071,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842969071,4659,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842969071,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842970071,6226,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842970071,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842971071,5527,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842971072,32542,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
