timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549843499707,100,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,339,147,33,33,99,0,62
1549843499700,108,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,339,147,33,33,106,0,69
1549843499700,126,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,341,147,32,32,126,0,69
1549843499727,97,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,339,147,34,34,97,0,49
1549843499687,137,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,339,147,34,34,137,0,80
1549843499788,36,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,339,147,34,34,36,0,7
1549843499700,108,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,339,147,34,34,105,0,68
1549843499741,83,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,339,147,34,34,83,0,36
1549843499820,3,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,339,147,34,34,3,0,1
1549843499816,7,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,339,147,34,34,7,0,4
1549843499687,136,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,339,147,34,34,136,0,90
1549843499686,122,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,339,147,34,34,120,0,82
1549843499775,47,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,341,147,34,34,47,0,4
1549843499759,63,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,339,147,34,34,63,0,19
1549843499686,146,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,339,147,21,21,146,0,82
1549843499685,124,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,339,147,21,21,122,0,94
1549843499738,71,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,339,147,20,20,67,0,26
1549843499832,4,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,339,147,20,20,4,0,1
1549843499834,4,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,339,147,18,18,4,0,1
1549843499718,101,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,339,147,33,33,101,0,49
1549843499730,78,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,339,147,33,33,76,0,38
1549843499695,124,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,339,147,33,33,124,0,72
1549843499810,8,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,339,147,33,33,8,0,0
1549843499782,36,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,339,147,33,33,36,0,1
1549843499768,48,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,339,147,33,33,48,0,10
1549843499686,132,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,339,147,33,33,132,0,82
1549843499700,117,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,339,147,33,33,117,0,67
1549843499700,112,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,341,147,33,33,112,0,69
1549843499699,109,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,339,147,33,33,107,0,69
1549843499755,53,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,339,147,33,33,51,0,12
1549843499687,121,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,339,147,33,33,119,0,89
1549843499712,96,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,339,147,33,33,94,0,55
1549843499801,6,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,339,147,33,33,4,0,1
1549843499749,59,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,341,147,33,33,57,0,20
1549843499692,117,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,339,147,33,33,115,0,77
1549843499794,17,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,339,147,34,34,11,0,1
1549843499839,7,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,341,147,2,2,7,0,5
1549843499845,3,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,339,147,1,1,3,0,0
1549843499851,4,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,339,147,1,1,4,0,1
1549843499874,4,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,339,147,1,1,4,0,1
1549843499898,4,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,339,147,2,2,4,0,1
1549843499884,19,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,339,147,2,2,19,0,1
1549843499903,5,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,339,147,2,2,5,0,1
1549843499907,3,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,339,147,1,1,3,0,1
1549843499912,4,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,341,147,1,1,4,0,1
1549843499919,6,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,339,147,2,2,6,0,0
1549843499927,7,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,341,147,2,2,7,0,4
1549843499930,6,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,339,147,1,1,6,0,3
