timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843540732,2497,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843540732,32579,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843541732,9410,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843541732,32579,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843542733,9205,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843542733,32579,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843543733,9709,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843543733,32579,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843544733,9798,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843544733,32555,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843545733,9962,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843545733,32555,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843546734,10552,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843546734,32555,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843547734,11990,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843547734,32555,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843548735,11346,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843548735,32555,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843549735,11027,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843549735,32555,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
