timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843487942,1293,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843487942,32122,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843488942,2509,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843488943,32122,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843489943,2753,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843489943,32123,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843490943,2763,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843490943,32123,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843491943,2878,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843491943,32123,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843492944,2267,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843492944,32123,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843493944,3121,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843493944,32123,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843494944,2885,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843494944,32123,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843495944,2264,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843495945,32123,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843496945,3258,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843496945,32123,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
