timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549845257956,831,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845257956,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845258956,2252,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845258956,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845259957,2372,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845259957,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845260957,2631,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845260957,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845261957,2252,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845261957,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845262958,2743,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845262958,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845263958,2264,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845263958,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845264958,1889,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845264958,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845265959,2383,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845265959,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845266959,2875,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845266959,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
