timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549845270981,1166,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845270981,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845271981,4369,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845271981,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845272982,4380,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845272982,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845273982,4850,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845273982,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845274982,4511,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845274982,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845275982,4862,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845275982,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845276983,4015,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845276983,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845277983,4856,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845277983,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845278983,4505,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845278983,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845279984,4868,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845279984,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
