timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549845269615,97,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,244,136,23,23,97,0,93
1549845269615,99,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,244,136,22,22,99,0,93
1549845269662,52,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,244,136,21,21,52,0,25
1549845269693,18,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,244,136,23,23,18,0,11
1549845269614,101,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,244,136,20,20,101,0,94
1549845269633,83,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,244,136,18,18,83,0,75
1549845269681,34,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,244,136,18,18,34,0,15
1549845269644,71,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,244,136,16,16,71,0,47
1549845269617,100,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,244,136,16,16,100,0,90
1549845269640,73,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,244,136,23,23,73,0,51
1549845269622,96,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,244,136,15,15,95,0,71
1549845269615,103,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,244,136,13,13,103,0,78
1549845269680,38,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,244,136,12,12,38,0,16
1549845269615,104,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,244,136,11,11,104,0,78
1549845269615,105,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,244,136,10,10,105,0,77
1549845269657,63,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,244,136,10,10,63,0,35
1549845269679,42,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,244,136,9,9,42,0,17
1549845269652,70,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,244,136,8,8,70,0,39
1549845269634,90,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,244,136,7,7,89,0,58
1549845269632,92,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,244,136,7,7,92,0,59
1549845269615,110,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,244,136,6,6,110,0,76
1549845269615,110,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,244,136,5,5,110,0,92
1549845269627,99,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,244,136,4,4,99,0,80
1549845269723,4,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,244,136,2,2,4,0,2
1549845269720,12,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,244,136,1,1,12,0,6
1549845269772,10,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,244,136,2,2,10,0,2
1549845269771,13,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,244,136,3,3,13,0,2
1549845269783,7,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,244,136,1,1,7,0,2
1549845269795,3,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,244,136,1,1,3,0,0
1549845269801,3,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,244,136,1,1,3,0,1
1549845269811,3,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,244,136,1,1,3,0,1
1549845269817,4,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,244,136,1,1,4,0,1
1549845269825,4,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,244,136,1,1,4,0,2
1549845269843,8,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,244,136,1,1,8,0,1
1549845269851,4,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,244,136,1,1,4,0,2
1549845269857,3,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,244,136,1,1,3,0,1
1549845269866,3,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,244,136,1,1,3,0,0
1549845269873,2,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,244,136,1,1,2,0,0
1549845269885,3,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,244,136,1,1,3,0,1
1549845269927,3,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,244,136,2,2,3,0,0
1549845269929,3,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,244,136,1,1,3,0,0
1549845269933,3,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,244,136,1,1,3,0,1
1549845269941,7,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,244,136,1,1,7,0,5
1549845269950,5,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,244,136,1,1,5,0,2
1549845269960,2,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,244,136,1,1,2,0,0
1549845269966,3,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,244,136,1,1,3,0,0
1549845269971,3,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,244,136,1,1,3,0,1
1549845269978,6,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,244,136,1,1,6,0,3
1549845269985,4,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,244,136,1,1,4,0,1
1549845269991,2,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,244,136,1,1,2,0,0
1549845269997,7,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,244,136,2,2,7,0,1
1549845270003,2,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,244,136,2,2,2,0,0
1549845270010,2,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,244,136,1,1,2,0,0
1549845270015,2,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,244,136,1,1,2,0,0
1549845270021,2,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,244,136,1,1,2,0,0
1549845270028,3,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,244,136,1,1,3,0,1
1549845270034,3,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,244,136,1,1,3,0,0
1549845270040,2,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,244,136,1,1,2,0,0
1549845270046,3,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,244,136,1,1,3,0,1
1549845270051,3,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,244,136,1,1,3,0,1
1549845270058,6,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,244,136,2,2,6,0,4
1549845270063,3,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,244,136,1,1,3,0,1
1549845270069,3,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,244,136,1,1,3,0,0
1549845270075,3,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,244,136,1,1,3,0,1
1549845270081,3,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,244,136,1,1,3,0,1
1549845270086,3,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,244,136,1,1,3,0,1
1549845270092,3,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,244,136,1,1,3,0,0
1549845270098,3,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,244,136,1,1,3,0,0
1549845270104,6,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,244,136,2,2,5,0,3
1549845270109,3,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,244,136,1,1,3,0,1
1549845270114,4,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,244,136,1,1,4,0,2
1549845270120,3,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,244,136,1,1,3,0,1
1549845270125,3,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,244,136,1,1,3,0,1
1549845270132,3,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,244,136,1,1,3,0,1
1549845270141,6,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,244,136,2,2,5,0,2
1549845270146,3,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,244,136,1,1,3,0,0
1549845270150,4,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,244,136,2,2,4,0,1
1549845270154,3,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,244,136,1,1,3,0,1
1549845270159,3,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,244,136,1,1,3,0,1
1549845270164,3,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,244,136,1,1,3,0,1
1549845270168,2,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,244,136,1,1,2,0,0
1549845270177,3,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,244,136,1,1,3,0,1
1549845270182,3,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,244,136,1,1,3,0,1
1549845270188,2,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,244,136,1,1,2,0,0
1549845270194,2,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,244,136,1,1,2,0,0
1549845270199,4,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,244,136,1,1,4,0,2
1549845270205,3,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,244,136,1,1,3,0,0
1549845270211,3,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,244,136,1,1,3,0,0
1549845270216,3,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,244,136,1,1,3,0,1
1549845270222,3,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,244,136,1,1,3,0,1
1549845270228,3,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,244,136,1,1,2,0,0
1549845270234,2,Petición HTTP,200,OK,Grupo de Hilos 1-92,text,true,,244,136,1,1,2,0,0
1549845270242,3,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,244,136,2,2,3,0,1
1549845270245,3,Petición HTTP,200,OK,Grupo de Hilos 1-94,text,true,,244,136,1,1,3,0,1
1549845270251,3,Petición HTTP,200,OK,Grupo de Hilos 1-95,text,true,,244,136,1,1,3,0,1
1549845270257,2,Petición HTTP,200,OK,Grupo de Hilos 1-96,text,true,,244,136,1,1,2,0,0
1549845270262,3,Petición HTTP,200,OK,Grupo de Hilos 1-97,text,true,,244,136,1,1,3,0,1
1549845270269,8,Petición HTTP,200,OK,Grupo de Hilos 1-98,text,true,,244,136,2,2,8,0,0
1549845270278,3,Petición HTTP,200,OK,Grupo de Hilos 1-99,text,true,,244,136,2,2,3,0,1
1549845270280,2,Petición HTTP,200,OK,Grupo de Hilos 1-100,text,true,,244,136,1,1,2,0,0
1549845270285,3,Petición HTTP,200,OK,Grupo de Hilos 1-101,text,true,,244,136,1,1,3,0,1
1549845270299,3,Petición HTTP,200,OK,Grupo de Hilos 1-102,text,true,,244,136,1,1,3,0,1
1549845270305,2,Petición HTTP,200,OK,Grupo de Hilos 1-103,text,true,,244,136,1,1,2,0,0
