timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549845296350,626,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845296350,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845297351,2258,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845297351,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845298351,3132,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845298351,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845299352,2767,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845299352,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845300352,2770,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845300352,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845301352,3499,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845301352,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845302353,3629,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845302353,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845303353,3995,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845303353,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845304353,3508,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845304353,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845305354,3625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845305354,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845306354,3396,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845306354,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845307354,4218,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845307355,35016,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
