timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549845282908,5,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,244,136,54,54,5,0,0
1549845282864,46,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,244,136,53,53,46,0,6
1549845282912,4,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,244,136,54,54,4,0,3
1549845282904,13,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,244,136,53,53,13,0,1
1549845282899,19,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,244,136,51,51,19,0,0
1549845282895,23,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,244,136,51,51,23,0,4
1549845282774,143,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,244,136,49,49,143,0,71
1549845282772,161,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,244,136,51,51,161,0,70
1549845282774,145,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,244,136,50,50,145,0,68
1549845282774,161,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,244,136,49,49,161,0,69
1549845282774,162,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,244,136,49,49,162,0,84
1549845282774,163,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,244,136,48,48,163,0,65
1549845282937,2,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,244,136,47,47,2,0,1
1549845282842,77,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,244,136,46,46,77,0,1
1549845282775,165,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,244,136,46,46,165,0,87
1549845282787,141,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,244,136,45,45,141,0,61
1549845282940,3,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,244,136,44,44,3,0,2
1549845282807,136,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,244,136,43,43,136,0,56
1549845282917,2,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,244,136,42,42,2,0,1
1549845282774,170,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,244,136,41,41,170,0,85
1549845282825,120,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,244,136,40,40,120,0,35
1549845282848,99,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,244,136,40,40,99,0,13
1549845282774,172,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,244,136,39,39,172,0,85
1549845282774,173,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,244,136,38,38,173,0,87
1549845282781,168,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,244,136,37,37,168,0,81
1549845282831,90,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,244,136,36,36,90,0,9
1549845282811,139,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,244,136,35,35,139,0,29
1549845282878,74,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,244,136,35,35,74,0,1
1549845282884,69,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,244,136,34,34,69,0,1
1549845282951,3,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,244,136,33,33,3,0,1
1549845282946,8,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,244,136,32,32,8,0,6
1549845282835,121,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,244,136,32,32,121,0,5
1549845282880,77,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,244,136,31,31,77,0,0
1549845282867,91,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,244,136,30,30,91,0,3
1549845282955,3,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,244,136,29,29,3,0,2
1549845282889,70,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,244,136,28,28,70,0,1
1549845282866,94,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,244,136,27,27,94,0,2
1549845282817,103,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,244,136,26,26,103,0,31
1549845282852,109,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,244,136,25,25,109,0,8
1549845282774,187,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,244,136,24,24,187,0,88
1549845282822,98,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,244,136,23,23,98,0,17
1549845282774,188,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,244,136,22,22,188,0,87
1549845282774,189,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,244,136,22,22,189,0,88
1549845282774,190,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,244,136,21,21,189,0,69
1549845282774,159,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,244,136,20,20,159,0,89
1549845282964,2,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,244,136,19,19,2,0,1
1549845282930,37,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,244,136,18,18,37,0,0
1549845282854,113,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,244,136,17,17,113,0,7
1549845282778,189,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,244,136,16,16,189,0,82
1549845282775,193,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,244,136,15,15,193,0,85
1549845282931,39,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,244,136,14,14,38,0,1
1549845282774,195,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,244,136,13,13,195,0,87
1549845282774,197,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,244,136,12,12,197,0,87
1549845282774,145,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,244,136,11,11,145,0,64
1549845282774,145,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,244,136,11,11,145,0,74
1549845282774,200,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,244,136,11,11,200,0,65
1549845282774,201,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,244,136,10,10,201,0,85
1549845282774,207,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,244,136,9,9,207,0,86
1549845282774,208,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,244,136,8,8,208,0,64
1549845282926,58,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,244,136,7,7,58,0,1
1549845282778,206,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,244,136,7,7,206,0,85
1549845282774,210,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,244,136,5,5,210,0,87
1549845282778,206,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,244,136,4,4,206,0,61
1549845282774,211,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,244,136,3,3,211,0,69
1549845282987,3,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,244,136,1,1,3,0,1
1549845282998,3,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,244,136,1,1,3,0,0
1549845283011,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,244,136,1,1,2,0,1
1549845283015,1,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,244,136,1,1,1,0,0
1549845283020,1,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,244,136,1,1,1,0,0
1549845283024,2,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,244,136,1,1,2,0,1
1549845283030,1,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,244,136,1,1,1,0,0
1549845283033,1,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,244,136,1,1,1,0,1
1549845283041,1,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,244,136,1,1,1,0,0
1549845283044,1,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,244,136,1,1,1,0,0
1549845283051,1,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,244,136,1,1,1,0,0
1549845283064,2,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,244,136,2,2,2,0,1
1549845283066,1,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,244,136,1,1,1,0,1
1549845283084,2,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,244,136,2,2,2,0,1
1549845283085,3,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,244,136,2,2,3,0,2
1549845283087,2,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,244,136,1,1,2,0,1
1549845283090,5,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,244,136,1,1,5,0,4
1549845283097,2,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,244,136,1,1,1,0,1
1549845283100,1,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,244,136,1,1,1,0,1
1549845283105,1,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,244,136,1,1,1,0,0
1549845283112,1,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,244,136,2,2,1,0,0
1549845283113,5,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,244,136,2,2,5,0,1
1549845283118,2,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,244,136,1,1,2,0,1
1549845283128,1,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,244,136,1,1,1,0,0
1549845283137,2,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,244,136,1,1,2,0,1
1549845283152,2,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,244,136,1,1,2,0,1
1549845283156,2,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,244,136,1,1,2,0,1
1549845283160,1,Petición HTTP,200,OK,Grupo de Hilos 1-92,text,true,,244,136,1,1,1,0,1
1549845283164,2,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,244,136,1,1,2,0,1
1549845283189,2,Petición HTTP,200,OK,Grupo de Hilos 1-95,text,true,,244,136,1,1,2,0,1
1549845283197,1,Petición HTTP,200,OK,Grupo de Hilos 1-96,text,true,,244,136,1,1,1,0,0
1549845283201,1,Petición HTTP,200,OK,Grupo de Hilos 1-97,text,true,,244,136,1,1,1,0,0
1549845283205,1,Petición HTTP,200,OK,Grupo de Hilos 1-98,text,true,,244,136,1,1,1,0,0
1549845283208,1,Petición HTTP,200,OK,Grupo de Hilos 1-99,text,true,,244,136,1,1,1,0,1
1549845283213,2,Petición HTTP,200,OK,Grupo de Hilos 1-100,text,true,,244,136,1,1,2,0,1
1549845283217,1,Petición HTTP,200,OK,Grupo de Hilos 1-101,text,true,,244,136,1,1,1,0,0
1549845283220,2,Petición HTTP,200,OK,Grupo de Hilos 1-102,text,true,,244,136,1,1,2,0,1
1549845283225,1,Petición HTTP,200,OK,Grupo de Hilos 1-103,text,true,,244,136,1,1,1,0,1
1549845283231,2,Petición HTTP,200,OK,Grupo de Hilos 1-104,text,true,,244,136,1,1,2,0,1
1549845283237,3,Petición HTTP,200,OK,Grupo de Hilos 1-105,text,true,,244,136,2,2,3,0,2
1549845283238,2,Petición HTTP,200,OK,Grupo de Hilos 1-106,text,true,,244,136,1,1,2,0,1
1549845283243,1,Petición HTTP,200,OK,Grupo de Hilos 1-107,text,true,,244,136,1,1,1,0,0
1549845283245,1,Petición HTTP,200,OK,Grupo de Hilos 1-108,text,true,,244,136,1,1,1,0,0
1549845283254,2,Petición HTTP,200,OK,Grupo de Hilos 1-110,text,true,,244,136,2,2,2,0,1
1549845283255,1,Petición HTTP,200,OK,Grupo de Hilos 1-109,text,true,,244,136,1,1,1,0,0
1549845283259,1,Petición HTTP,200,OK,Grupo de Hilos 1-111,text,true,,244,136,1,1,1,0,0
