timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549845232104,791,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845232104,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845233104,2130,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845233104,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845234105,2380,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845234105,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845235105,2503,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845235105,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845236105,2255,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845236105,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845237106,2496,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845237106,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845238106,2258,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845238106,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845239106,2255,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845239106,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845240106,2258,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845240106,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549845241107,2377,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549845241107,35003,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
