timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549845218181,34,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,244,136,16,16,34,0,16
1549845218208,5,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,244,136,16,16,5,0,3
1549845218123,93,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,244,136,14,14,93,0,81
1549845218126,90,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,244,136,13,13,90,0,65
1549845218120,97,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,244,136,12,12,97,0,75
1549845218193,25,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,244,136,11,11,25,0,0
1549845218158,61,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,244,136,10,10,61,0,36
1549845218134,85,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,244,136,9,9,85,0,61
1549845218169,52,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,244,136,8,8,51,0,26
1549845218147,74,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,244,136,7,7,74,0,49
1549845218118,103,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,244,136,6,6,103,0,76
1549845218122,99,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,244,136,5,5,99,0,72
1549845218125,97,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,244,136,4,4,97,0,70
1549845218135,87,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,244,136,3,3,87,0,60
1549845218224,2,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,244,136,3,3,2,0,1
1549845218135,94,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,244,136,2,2,94,0,91
1549845218126,108,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,244,136,1,1,108,0,60
1549845218235,3,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,244,136,1,1,3,0,2
1549845218246,2,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,244,136,1,1,2,0,0
1549845218259,5,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,244,136,1,1,5,0,3
1549845218277,3,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,244,136,1,1,3,0,1
1549845218285,2,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,244,136,1,1,2,0,0
1549845218295,2,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,244,136,1,1,2,0,1
1549845218311,4,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,244,136,1,1,4,0,2
1549845218319,2,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,244,136,1,1,2,0,1
1549845218329,3,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,244,136,1,1,3,0,1
1549845218351,2,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,244,136,1,1,2,0,1
1549845218359,2,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,244,136,1,1,2,0,1
1549845218367,2,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,244,136,1,1,2,0,1
1549845218378,2,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,244,136,1,1,2,0,1
1549845218399,3,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,244,136,2,2,3,0,2
1549845218402,2,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,244,136,1,1,2,0,1
1549845218414,2,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,244,136,1,1,2,0,1
1549845218426,2,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,244,136,1,1,2,0,1
1549845218440,2,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,244,136,1,1,2,0,1
1549845218450,2,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,244,136,1,1,2,0,0
1549845218461,3,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,244,136,1,1,3,0,2
1549845218494,2,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,244,136,1,1,2,0,0
1549845218509,5,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,244,136,1,1,5,0,3
1549845218515,2,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,244,136,1,1,2,0,1
1549845218526,2,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,244,136,1,1,2,0,1
1549845218548,2,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,244,136,2,2,2,0,0
1549845218546,4,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,244,136,1,1,4,0,3
1549845218571,3,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,244,136,1,1,3,0,1
1549845218577,2,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,244,136,1,1,2,0,1
1549845218595,2,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,244,136,1,1,2,0,1
1549845218615,2,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,244,136,1,1,2,0,1
1549845218635,2,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,244,136,1,1,2,0,0
1549845218656,2,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,244,136,1,1,2,0,1
1549845218667,2,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,244,136,1,1,2,0,1
1549845218678,2,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,244,136,1,1,2,0,1
1549845218689,3,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,244,136,1,1,3,0,1
1549845218701,1,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,244,136,1,1,1,0,0
1549845218711,2,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,244,136,1,1,2,0,1
1549845218716,2,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,244,136,1,1,2,0,1
1549845218722,2,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,244,136,1,1,2,0,0
1549845218735,1,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,244,136,1,1,1,0,0
1549845218743,2,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,244,136,1,1,2,0,1
1549845218755,1,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,244,136,1,1,1,0,0
1549845218765,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,244,136,1,1,2,0,1
1549845218776,2,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,244,136,1,1,2,0,1
1549845218787,2,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,244,136,1,1,1,0,0
1549845218798,2,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,244,136,1,1,2,0,0
1549845218808,2,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,244,136,1,1,2,0,1
1549845218831,2,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,244,136,1,1,2,0,0
1549845218833,2,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,244,136,1,1,2,0,1
1549845218843,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,244,136,1,1,2,0,0
1549845218882,2,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,244,136,1,1,2,0,0
1549845218892,2,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,244,136,1,1,2,0,1
1549845218899,2,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,244,136,1,1,2,0,0
1549845218909,2,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,244,136,1,1,2,0,0
1549845218915,1,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,244,136,1,1,1,0,0
1549845218928,2,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,244,136,1,1,2,0,1
1549845218942,1,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,244,136,1,1,1,0,0
1549845218956,2,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,244,136,1,1,2,0,0
1549845218970,2,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,244,136,1,1,1,0,0
1549845218984,2,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,244,136,1,1,2,0,1
1549845218998,2,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,244,136,1,1,2,0,0
1549845219011,1,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,244,136,1,1,1,0,0
1549845219021,2,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,244,136,1,1,1,0,0
1549845219032,2,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,244,136,1,1,2,0,1
1549845219050,2,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,244,136,1,1,2,0,1
1549845219061,2,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,244,136,1,1,2,0,1
1549845219071,1,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,244,136,1,1,1,0,0
