timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549839704334,76,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,244,136,44,44,76,0,24
1549839704286,125,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,244,136,44,44,124,0,80
1549839704346,66,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,244,136,44,44,66,0,24
1549839704396,16,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,244,136,43,43,14,0,1
1549839704383,29,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,244,136,43,43,29,0,1
1549839704410,3,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,244,136,42,42,3,0,1
1549839704286,127,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,244,136,39,39,127,0,80
1549839704393,24,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,244,136,37,37,24,0,1
1549839704385,38,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,244,136,36,36,38,0,2
1549839704363,61,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,244,136,36,36,61,0,5
1549839704300,124,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,244,136,35,35,124,0,69
1549839704338,75,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,244,136,34,34,75,0,28
1549839704289,136,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,244,136,33,33,136,0,80
1549839704424,2,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,244,136,33,33,2,0,0
1549839704286,140,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,244,136,32,32,140,0,89
1549839704293,133,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,244,136,31,31,133,0,76
1549839704356,58,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,244,136,31,31,58,0,11
1549839704286,141,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,244,136,31,31,141,0,81
1549839704296,131,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,244,136,31,31,131,0,74
1549839704286,142,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,244,136,31,31,142,0,84
1549839704342,71,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,244,136,32,32,71,0,24
1549839704286,128,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,244,136,32,32,127,0,81
1549839704286,129,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,244,136,32,32,124,0,80
1549839704332,97,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,244,136,32,32,97,0,34
1549839704308,122,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,244,136,30,30,122,0,62
1549839704428,2,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,244,136,30,30,2,0,1
1549839704286,145,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,244,136,29,29,144,0,84
1549839704293,138,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,244,136,28,28,138,0,77
1549839704286,145,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,244,136,28,28,145,0,84
1549839704286,145,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,244,136,28,28,145,0,81
