timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839742256,1837,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839742257,35431,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839743265,6892,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839743265,35431,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839744265,10275,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839744265,35435,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839745266,8459,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839745266,35435,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839746266,10513,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839746266,35436,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839747267,10915,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839747267,35438,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839748267,10750,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839748267,35440,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839749267,11221,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839749267,35442,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
