timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839704254,584,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839704255,35429,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839705255,2398,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839705255,35429,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839706256,3634,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839706256,35429,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839707256,3504,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839707256,35429,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839708257,4347,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839708257,35429,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839709257,3879,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839709257,35429,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839710257,4005,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839710257,35429,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839711257,4025,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839711257,35428,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
