timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549839724186,1333,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839724186,35425,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839725186,1637,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839725186,35425,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839726187,1633,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839726187,35425,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839727187,2258,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839727187,35425,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839728187,2750,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839728187,35425,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839729188,3121,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839729188,35425,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549839730188,2143,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549839730188,35425,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
